location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5634,"Lodhi Road, New Delhi - IMD","co",0.4717777754366398,"ppb","2025-02-21T15:41:00Z","2025-02-21T21:11:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4815492217242718,"ppb","2025-02-21T16:01:00Z","2025-02-21T21:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.5157652536034584,"ppb","2025-02-21T16:16:00Z","2025-02-21T21:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.5075407010316849,"ppb","2025-02-21T16:31:00Z","2025-02-21T22:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4853082498908043,"ppb","2025-02-21T16:46:00Z","2025-02-21T22:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4872352811694145,"ppb","2025-02-21T17:01:00Z","2025-02-21T22:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4364739836752415,"ppb","2025-02-21T17:16:00Z","2025-02-21T22:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4769497619569302,"ppb","2025-02-21T17:31:00Z","2025-02-21T23:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4378102320432663,"ppb","2025-02-21T18:01:00Z","2025-02-21T23:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3803689894080162,"ppb","2025-02-21T18:16:00Z","2025-02-21T23:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3378127939999104,"ppb","2025-02-21T19:16:00Z","2025-02-22T00:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3479277290403842,"ppb","2025-02-21T19:31:00Z","2025-02-22T01:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3914949743449688,"ppb","2025-02-21T19:46:00Z","2025-02-22T01:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.35208750545978545,"ppb","2025-02-21T20:01:00Z","2025-02-22T01:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4084592784941196,"ppb","2025-02-21T20:16:00Z","2025-02-22T01:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3359429880976677,"ppb","2025-02-21T20:31:00Z","2025-02-22T02:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3507707417011261,"ppb","2025-02-21T20:46:00Z","2025-02-22T02:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3835944600403309,"ppb","2025-02-21T21:01:00Z","2025-02-22T02:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3042642891407013,"ppb","2025-02-21T21:16:00Z","2025-02-22T02:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3051997551321983,"ppb","2025-02-21T21:31:00Z","2025-02-22T03:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3050085261464119,"ppb","2025-02-21T21:46:00Z","2025-02-22T03:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2783117108047008,"ppb","2025-02-21T22:01:00Z","2025-02-22T03:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3107335206866264,"ppb","2025-02-21T22:16:00Z","2025-02-22T03:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3151990450918674,"ppb","2025-02-21T22:31:00Z","2025-02-22T04:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3009827192127705,"ppb","2025-02-21T22:46:00Z","2025-02-22T04:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3439579872786998,"ppb","2025-02-21T23:01:00Z","2025-02-22T04:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3743005061149597,"ppb","2025-02-21T23:16:00Z","2025-02-22T04:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.273063031360507,"ppb","2025-02-21T23:31:00Z","2025-02-22T05:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3546832239627838,"ppb","2025-02-21T23:46:00Z","2025-02-22T05:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3174317902326584,"ppb","2025-02-22T00:01:00Z","2025-02-22T05:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4017072300612926,"ppb","2025-02-22T00:16:00Z","2025-02-22T05:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2632355028390884,"ppb","2025-02-22T00:31:00Z","2025-02-22T06:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.357564045637846,"ppb","2025-02-22T00:46:00Z","2025-02-22T06:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.343099265396595,"ppb","2025-02-22T01:01:00Z","2025-02-22T06:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2806589578837156,"ppb","2025-02-22T01:16:00Z","2025-02-22T06:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2699715302139521,"ppb","2025-02-22T01:31:00Z","2025-02-22T07:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2818417521566153,"ppb","2025-02-22T01:46:00Z","2025-02-22T07:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3568014501035214,"ppb","2025-02-22T02:01:00Z","2025-02-22T07:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3444537699222564,"ppb","2025-02-22T02:16:00Z","2025-02-22T07:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2795895394682884,"ppb","2025-02-22T02:31:00Z","2025-02-22T08:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3586334811151028,"ppb","2025-02-22T02:46:00Z","2025-02-22T08:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3403707034885883,"ppb","2025-02-22T03:01:00Z","2025-02-22T08:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3259242476522923,"ppb","2025-02-22T03:16:00Z","2025-02-22T08:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3135777276754379,"ppb","2025-02-22T03:31:00Z","2025-02-22T09:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2938264760375023,"ppb","2025-02-22T03:46:00Z","2025-02-22T09:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.356610255241394,"ppb","2025-02-22T04:01:00Z","2025-02-22T09:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3053714995086193,"ppb","2025-02-22T04:16:00Z","2025-02-22T09:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4308440235257149,"ppb","2025-02-22T04:31:00Z","2025-02-22T10:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3524115437269211,"ppb","2025-02-22T04:46:00Z","2025-02-22T10:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.359950210750103,"ppb","2025-02-22T05:01:00Z","2025-02-22T10:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2681017584353685,"ppb","2025-02-22T05:16:00Z","2025-02-22T10:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.34000776425004,"ppb","2025-02-22T05:31:00Z","2025-02-22T11:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3401222491264343,"ppb","2025-02-22T05:36:00Z","2025-02-22T11:06:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3072802063822746,"ppb","2025-02-22T06:16:00Z","2025-02-22T11:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.30834851577878,"ppb","2025-02-22T06:46:00Z","2025-02-22T12:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2602172822505236,"ppb","2025-02-22T07:01:00Z","2025-02-22T12:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3375837901234627,"ppb","2025-02-22T07:16:00Z","2025-02-22T12:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3783652481436729,"ppb","2025-02-22T07:21:00Z","2025-02-22T12:51:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3645107354223728,"ppb","2025-02-22T07:26:00Z","2025-02-22T12:56:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3028719756007194,"ppb","2025-02-22T07:51:00Z","2025-02-22T13:21:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3414767877757549,"ppb","2025-02-22T07:56:00Z","2025-02-22T13:26:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3073752407729626,"ppb","2025-02-22T08:06:00Z","2025-02-22T13:36:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3154669499397278,"ppb","2025-02-22T08:26:00Z","2025-02-22T13:56:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2482737797498703,"ppb","2025-02-22T09:01:00Z","2025-02-22T14:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3900247906148433,"ppb","2025-02-22T09:21:00Z","2025-02-22T14:51:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2085422896593809,"ppb","2025-02-22T09:26:00Z","2025-02-22T14:56:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2212140081077814,"ppb","2025-02-22T09:46:00Z","2025-02-22T15:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2673575043678283,"ppb","2025-02-22T10:16:00Z","2025-02-22T15:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2506027194857597,"ppb","2025-02-22T10:26:00Z","2025-02-22T15:56:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2468425311148166,"ppb","2025-02-22T10:46:00Z","2025-02-22T16:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2935402126610279,"ppb","2025-02-22T10:51:00Z","2025-02-22T16:21:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3122415134310722,"ppb","2025-02-22T11:11:00Z","2025-02-22T16:41:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.197226253002882,"ppb","2025-02-22T11:46:00Z","2025-02-22T17:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2373012489080429,"ppb","2025-02-22T11:52:00Z","2025-02-22T17:22:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2449154998362064,"ppb","2025-02-22T12:16:00Z","2025-02-22T17:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.22573675788939,"ppb","2025-02-22T12:31:00Z","2025-02-22T18:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.28993347838521,"ppb","2025-02-22T12:46:00Z","2025-02-22T18:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2685219571739435,"ppb","2025-02-22T13:01:00Z","2025-02-22T18:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3268024541437626,"ppb","2025-02-22T13:16:00Z","2025-02-22T18:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3637664984166622,"ppb","2025-02-22T13:31:00Z","2025-02-22T19:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3543580254912376,"ppb","2025-02-22T13:46:00Z","2025-02-22T19:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3856554608047008,"ppb","2025-02-22T14:01:00Z","2025-02-22T19:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3763237319886685,"ppb","2025-02-22T14:16:00Z","2025-02-22T19:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4592492057383061,"ppb","2025-02-22T14:31:00Z","2025-02-22T20:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.431169221997261,"ppb","2025-02-22T14:46:00Z","2025-02-22T20:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.38498677358031275,"ppb","2025-02-22T14:56:00Z","2025-02-22T20:26:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4143182425200939,"ppb","2025-02-22T15:16:00Z","2025-02-22T20:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4778852279484272,"ppb","2025-02-22T15:26:00Z","2025-02-22T20:56:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4696984502673149,"ppb","2025-02-22T15:46:00Z","2025-02-22T21:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4580572663247585,"ppb","2025-02-22T16:01:00Z","2025-02-22T21:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4809572444856166,"ppb","2025-02-22T16:16:00Z","2025-02-22T21:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.5481309641897678,"ppb","2025-02-22T16:31:00Z","2025-02-22T22:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.5279789642989635,"ppb","2025-02-22T16:46:00Z","2025-02-22T22:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4826747564971447,"ppb","2025-02-22T17:01:00Z","2025-02-22T22:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4574275141954422,"ppb","2025-02-22T17:16:00Z","2025-02-22T22:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.5428250423073768,"ppb","2025-02-22T17:31:00Z","2025-02-22T23:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.5072544717788696,"ppb","2025-02-22T17:46:00Z","2025-02-22T23:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4818537753820419,"ppb","2025-02-22T18:01:00Z","2025-02-22T23:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.5020824852585792,"ppb","2025-02-22T18:16:00Z","2025-02-22T23:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4831899896264076,"ppb","2025-02-22T19:16:00Z","2025-02-23T00:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.44177877947688104,"ppb","2025-02-22T19:31:00Z","2025-02-23T01:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4569889569282532,"ppb","2025-02-22T19:46:00Z","2025-02-23T01:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4394132250547409,"ppb","2025-02-22T20:01:00Z","2025-02-23T01:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.5994910636544227,"ppb","2025-02-22T20:16:00Z","2025-02-23T01:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4264174683392048,"ppb","2025-02-22T20:31:00Z","2025-02-23T02:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4716632905602455,"ppb","2025-02-22T20:46:00Z","2025-02-23T02:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4553470288217068,"ppb","2025-02-22T21:01:00Z","2025-02-23T02:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4044139869511127,"ppb","2025-02-22T21:16:00Z","2025-02-23T02:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4358820405602455,"ppb","2025-02-22T21:31:00Z","2025-02-23T03:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4522555276751518,"ppb","2025-02-22T21:46:00Z","2025-02-23T03:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.43186309248209,"ppb","2025-02-22T22:01:00Z","2025-02-23T03:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4222187568247318,"ppb","2025-02-22T22:16:00Z","2025-02-23T03:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3579063741862774,"ppb","2025-02-22T22:31:00Z","2025-02-23T04:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4346225363016128,"ppb","2025-02-22T22:46:00Z","2025-02-23T04:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.4177727170288562,"ppb","2025-02-22T23:01:00Z","2025-02-23T04:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3947387352585793,"ppb","2025-02-22T23:16:00Z","2025-02-23T04:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3754260408878326,"ppb","2025-02-22T23:31:00Z","2025-02-23T05:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3323935133218765,"ppb","2025-02-22T23:46:00Z","2025-02-23T05:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3486319048702717,"ppb","2025-02-23T00:01:00Z","2025-02-23T05:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2850099632889032,"ppb","2025-02-23T00:16:00Z","2025-02-23T05:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3156959538161755,"ppb","2025-02-23T00:31:00Z","2025-02-23T06:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3863607968389988,"ppb","2025-02-23T00:46:00Z","2025-02-23T06:16:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3950627735257149,"ppb","2025-02-23T01:01:00Z","2025-02-23T06:31:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.3483822903037071,"ppb","2025-02-23T01:16:00Z","2025-02-23T06:46:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
5634,"Lodhi Road, New Delhi - IMD","co",0.2993980506062507,"ppb","2025-02-23T01:31:00Z","2025-02-23T07:01:00+05:30","Asia/Kolkata",28.5918245,77.2273074,,,,"India Meteorological Department","CPCB"
